[3/3/2021 4:25:33 PM]: CASCHandlerBase: loading CDN indices...
[3/3/2021 4:28:08 PM]: LocalIndexHandler: missing index: 952793357CF77514C900000000000000
[3/3/2021 4:28:08 PM]: Local index missing: 952793357CF77514C9E4F27326AA46E0
[3/3/2021 4:28:08 PM]: LocalIndexHandler: missing index: 8B7D98819E6982683500000000000000
[3/3/2021 4:28:08 PM]: Local index missing: 8B7D98819E69826835CBF5A3F01FD2E2
[3/3/2021 4:28:08 PM]: LocalIndexHandler: missing index: 06CA8FEACDCDAE4BB900000000000000
[3/3/2021 4:28:08 PM]: Local index missing: 06CA8FEACDCDAE4BB9F90501939ECDAA
[3/3/2021 4:28:08 PM]: LocalIndexHandler: missing index: 3A54C25751777B554600000000000000
[3/3/2021 4:28:08 PM]: Local index missing: 3A54C25751777B5546D3D555C1D14872
[3/3/2021 4:28:08 PM]: LocalIndexHandler: missing index: 3F47E6C0A3B55C0BDB00000000000000
[3/3/2021 4:28:08 PM]: Local index missing: 3F47E6C0A3B55C0BDB27D56D2C605FB8
[3/3/2021 4:28:08 PM]: LocalIndexHandler: missing index: A622859A82FE8613C800000000000000
[3/3/2021 4:28:08 PM]: Local index missing: A622859A82FE8613C89CEBB6794D9037
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 3BDE62CFD12F686E5D00000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 3BDE62CFD12F686E5DF1AAB1919F6409
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 0F95BA377323FC831600000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 0F95BA377323FC8316E0FEEC8B74B10F
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 3EA2322EFEE82FE9D900000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 3EA2322EFEE82FE9D940DF41E3F2E1ED
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 904042B2EBF338FDCD00000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 904042B2EBF338FDCDA0935E5C937DCB
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: B3A586EE1F512EED8200000000000000
[3/3/2021 4:28:09 PM]: Local index missing: B3A586EE1F512EED82DC145726244E44
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 500484DC8954E4EA5900000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 500484DC8954E4EA5966C735FAE2E0DA
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 7140985100BF3A4A0300000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 7140985100BF3A4A03E35D875EFDFFC8
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 539A314AE18AB9BF9800000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 539A314AE18AB9BF981EA02169AAA5EE
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: 5E72011D6F914D07F700000000000000
[3/3/2021 4:28:09 PM]: Local index missing: 5E72011D6F914D07F7AA2DE2BE4794CC
[3/3/2021 4:28:09 PM]: LocalIndexHandler: missing index: E30B1A3E5EA880AB3000000000000000
[3/3/2021 4:28:09 PM]: Local index missing: E30B1A3E5EA880AB30E0A2CA763AD091
[3/3/2021 4:28:10 PM]: LocalIndexHandler: missing index: 75923B76E41236472600000000000000
[3/3/2021 4:28:10 PM]: Local index missing: 75923B76E412364726FA487536820825
[3/3/2021 4:28:37 PM]: LocalIndexHandler: missing index: 7EFFCCF193431E94A100000000000000
[3/3/2021 4:28:37 PM]: Local index missing: 7EFFCCF193431E94A1474EDCE0402CDC
[3/3/2021 4:28:37 PM]: LocalIndexHandler: missing index: 54BFEC8E77F8D97A8600000000000000
[3/3/2021 4:28:37 PM]: Local index missing: 54BFEC8E77F8D97A864BD0896FA4534C
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: B01CCD2ED9E8CB513500000000000000
[3/3/2021 4:28:38 PM]: Local index missing: B01CCD2ED9E8CB5135DB3719DB97C3BD
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: 434B6F606D77FCCD9D00000000000000
[3/3/2021 4:28:38 PM]: Local index missing: 434B6F606D77FCCD9D3550F6494785D8
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: A0DD3ECAB3B360537F00000000000000
[3/3/2021 4:28:38 PM]: Local index missing: A0DD3ECAB3B360537F1B62697057FB30
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: E83D0CB12A5A53B52D00000000000000
[3/3/2021 4:28:38 PM]: Local index missing: E83D0CB12A5A53B52D3BE9EED279AFCD
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: A79B714D045ECD0E9D00000000000000
[3/3/2021 4:28:38 PM]: Local index missing: A79B714D045ECD0E9D0F2CF6C99E015C
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: 7999287257014766F100000000000000
[3/3/2021 4:28:38 PM]: Local index missing: 7999287257014766F1FD69434DC8A4F8
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: 5E6ECDF1676F93946600000000000000
[3/3/2021 4:28:38 PM]: Local index missing: 5E6ECDF1676F939466A1F9A6751E7736
[3/3/2021 4:28:38 PM]: LocalIndexHandler: missing index: 0F43C7C2B055E46EEC00000000000000
[3/3/2021 4:28:38 PM]: Local index missing: 0F43C7C2B055E46EECD37E4E0B4C54B6
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: E6AD3BAAF963313B8100000000000000
[3/3/2021 4:28:39 PM]: Local index missing: E6AD3BAAF963313B81B9A2D6128B2E82
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 538EBABB0CEDD23AC900000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 538EBABB0CEDD23AC984BE0CD27B78BC
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 7310608E045F7417E900000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 7310608E045F7417E9F6FF172383A14A
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: D7B02F4B756664AD7200000000000000
[3/3/2021 4:28:39 PM]: Local index missing: D7B02F4B756664AD72844C1881B8590B
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 8B4D7626E38A5D23BF00000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 8B4D7626E38A5D23BF692F53CF66595D
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 7F34301AE17B97375100000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 7F34301AE17B973751256577691F2044
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 4B45BEED6ED967A2BF00000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 4B45BEED6ED967A2BF129E743F7154E8
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 9A7281E5AC029EDBC700000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 9A7281E5AC029EDBC7B98B98EA9349B5
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: 832EDA3604F3021AE900000000000000
[3/3/2021 4:28:39 PM]: Local index missing: 832EDA3604F3021AE90FBF2153D58230
[3/3/2021 4:28:39 PM]: LocalIndexHandler: missing index: C94BF5B804A8607C8500000000000000
[3/3/2021 4:28:39 PM]: Local index missing: C94BF5B804A8607C85BD80819F05F190
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 4795F92883E66D983000000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 4795F92883E66D983037C4AC0C2C1217
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 42B904006904C8AD3D00000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 42B904006904C8AD3DBCB0ABA69C860E
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 22178C7464BD8F9CB300000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 22178C7464BD8F9CB34EB5E3F5559254
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: CCF49E2A7F1C85FE6900000000000000
[3/3/2021 4:28:40 PM]: Local index missing: CCF49E2A7F1C85FE693186702DD65B15
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 0B9A2A0BB16BF9E2CA00000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 0B9A2A0BB16BF9E2CAD93E588957DBFB
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 0CFCCB8CE402F1BAEA00000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 0CFCCB8CE402F1BAEA84212A6BF6CA8B
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: D0B52D0915657EAA1900000000000000
[3/3/2021 4:28:40 PM]: Local index missing: D0B52D0915657EAA1927E6DF8E1F64D2
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 9EE7293AAE45AB44AA00000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 9EE7293AAE45AB44AAFD1C4B5ADFBD26
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 13036CAF72EF042B6B00000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 13036CAF72EF042B6BDE2C6880703282
[3/3/2021 4:28:40 PM]: LocalIndexHandler: missing index: 14E2CB521D3EC6162700000000000000
[3/3/2021 4:28:40 PM]: Local index missing: 14E2CB521D3EC61627E86BD8122E255F
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 2B0833FC0B8FEDE51500000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 2B0833FC0B8FEDE515DBCC0B6364A0DE
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: BAE667647DEF92E28600000000000000
[3/3/2021 4:28:41 PM]: Local index missing: BAE667647DEF92E286AE9A67015051C3
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 4EA88FE32E37222A9800000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 4EA88FE32E37222A98F3195E42A264E5
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 18E36DD00342D942A600000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 18E36DD00342D942A6F4BE9ECD65A0EC
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 3597F0CF320B0E91A800000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 3597F0CF320B0E91A8EB177564A58BB4
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 7523D92BD346D5351400000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 7523D92BD346D5351442BD43C8B616B8
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 66347E62834AEDCB9200000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 66347E62834AEDCB92000EE525C655D3
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: 97C35C47F82574B6EA00000000000000
[3/3/2021 4:28:41 PM]: Local index missing: 97C35C47F82574B6EA9779EE09FFA62D
[3/3/2021 4:28:41 PM]: LocalIndexHandler: missing index: BF9223A3ED111EB96D00000000000000
[3/3/2021 4:28:41 PM]: Local index missing: BF9223A3ED111EB96D3E2FF5915CFBA2
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: E7536238DCAFB67C9800000000000000
[3/3/2021 4:28:42 PM]: Local index missing: E7536238DCAFB67C98A406A90C07F2F2
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: AA4D4C8FAECFAAF5C300000000000000
[3/3/2021 4:28:42 PM]: Local index missing: AA4D4C8FAECFAAF5C37894A9AFC5475B
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: 373C96AB7CCC329E1700000000000000
[3/3/2021 4:28:42 PM]: Local index missing: 373C96AB7CCC329E17F472634AEB0272
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: 13F3FFCDDF71ECC19000000000000000
[3/3/2021 4:28:42 PM]: Local index missing: 13F3FFCDDF71ECC1907FABD3EA5067D3
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: 181120FA590768C4FF00000000000000
[3/3/2021 4:28:42 PM]: Local index missing: 181120FA590768C4FF2FD2A8AC0BD409
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: E56C93CDA6C201782300000000000000
[3/3/2021 4:28:42 PM]: Local index missing: E56C93CDA6C20178234496433E63E143
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: 68EDE6B71198007E4C00000000000000
[3/3/2021 4:28:42 PM]: Local index missing: 68EDE6B71198007E4C6AF8AC7B97B38D
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: 62E8D181385918357500000000000000
[3/3/2021 4:28:42 PM]: Local index missing: 62E8D1813859183575984174D79ECD67
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: B7434FF379F5C17FAB00000000000000
[3/3/2021 4:28:42 PM]: Local index missing: B7434FF379F5C17FAB506BDB6573A7DF
[3/3/2021 4:28:42 PM]: LocalIndexHandler: missing index: FD5A982387CC28D37B00000000000000
[3/3/2021 4:28:42 PM]: Local index missing: FD5A982387CC28D37B7B110A8F633FA7
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: E39B9B495C6EA0E1E400000000000000
[3/3/2021 4:28:43 PM]: Local index missing: E39B9B495C6EA0E1E4603C223AB4D478
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: EF578451ED446DA8F600000000000000
[3/3/2021 4:28:43 PM]: Local index missing: EF578451ED446DA8F612F4978EE3D83E
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: 4A3F44A17E89ACFAA000000000000000
[3/3/2021 4:28:43 PM]: Local index missing: 4A3F44A17E89ACFAA0BC5ADA1C0828DA
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: A8744B08FA873B4E2800000000000000
[3/3/2021 4:28:43 PM]: Local index missing: A8744B08FA873B4E28576F8CA4E68726
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: 1E47CED6F876F5904900000000000000
[3/3/2021 4:28:43 PM]: Local index missing: 1E47CED6F876F59049953131978BA353
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: 769600ABB326C123A200000000000000
[3/3/2021 4:28:43 PM]: Local index missing: 769600ABB326C123A2D76DB2B25F007A
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: 829EF4A5F070B8233000000000000000
[3/3/2021 4:28:43 PM]: Local index missing: 829EF4A5F070B8233012A9F099E1F149
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: A44FE0DA007D12228400000000000000
[3/3/2021 4:28:43 PM]: Local index missing: A44FE0DA007D12228414CDBD09E1D8E6
[3/3/2021 4:28:43 PM]: LocalIndexHandler: missing index: 41815CEFA003788A3400000000000000
[3/3/2021 4:28:43 PM]: Local index missing: 41815CEFA003788A340D31AD2BC18BD0
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 4166A56828AF74926300000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 4166A56828AF749263913C4CFFF52895
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 3C2A2CF7062367E31F00000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 3C2A2CF7062367E31F58D296800903BE
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 2DC29B8AE5B9B3A48A00000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 2DC29B8AE5B9B3A48A7AE94175866FA1
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 26BEF9FBC29E53872D00000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 26BEF9FBC29E53872D93BF9C1768056B
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: A6035DE370A0C2E45700000000000000
[3/3/2021 4:28:44 PM]: Local index missing: A6035DE370A0C2E457D412B30311B755
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 7B391F9FC32CB8AD7E00000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 7B391F9FC32CB8AD7E23FF26C1DD3BEA
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 2A6C09F77A7D1CE0AE00000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 2A6C09F77A7D1CE0AE0EB2AA8B696FF4
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 137339047E12E284C200000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 137339047E12E284C25E49D7AC2E7DFA
[3/3/2021 4:28:44 PM]: LocalIndexHandler: missing index: 2F22E07615032FA92B00000000000000
[3/3/2021 4:28:44 PM]: Local index missing: 2F22E07615032FA92BCDF8FE2F294356
[3/3/2021 4:28:45 PM]: LocalIndexHandler: missing index: 5733A5F50888B6E85100000000000000
[3/3/2021 4:28:45 PM]: Local index missing: 5733A5F50888B6E851796DFFF8D9F627
[3/3/2021 4:28:45 PM]: LocalIndexHandler: missing index: 7DB0B65EC96F1DEB5900000000000000
[3/3/2021 4:28:45 PM]: Local index missing: 7DB0B65EC96F1DEB59D32138C800304A
[3/3/2021 4:28:45 PM]: LocalIndexHandler: missing index: E034E78B46FF366C7300000000000000
[3/3/2021 4:28:45 PM]: Local index missing: E034E78B46FF366C733424DFF334B1C9
[3/3/2021 4:28:45 PM]: LocalIndexHandler: missing index: 9216E401FBD341494A00000000000000
[3/3/2021 4:28:45 PM]: Local index missing: 9216E401FBD341494A3754D765DDA858
[3/3/2021 4:28:45 PM]: LocalIndexHandler: missing index: 91E7441AFC756F807000000000000000
[3/3/2021 4:28:45 PM]: Local index missing: 91E7441AFC756F8070D61D79E280B91C
[3/3/2021 4:29:00 PM]: LocalIndexHandler: missing index: D027B44F693E166EF900000000000000
[3/3/2021 4:29:00 PM]: Local index missing: D027B44F693E166EF9069CD8A0826F5C
[3/3/2021 4:29:01 PM]: LocalIndexHandler: missing index: 780B57C0204D3C137700000000000000
[3/3/2021 4:29:01 PM]: Local index missing: 780B57C0204D3C13775ADA6284BF6F03
[3/3/2021 4:29:01 PM]: LocalIndexHandler: missing index: E42D782965557DCEF400000000000000
[3/3/2021 4:29:01 PM]: Local index missing: E42D782965557DCEF44979A559F4DB72
[3/3/2021 4:29:01 PM]: LocalIndexHandler: missing index: 704AADA76433A22F7800000000000000
[3/3/2021 4:29:01 PM]: Local index missing: 704AADA76433A22F78D583F83E4E13C0
[3/3/2021 4:29:01 PM]: LocalIndexHandler: missing index: 69C7E01A6F4E18DEE100000000000000
[3/3/2021 4:29:01 PM]: Local index missing: 69C7E01A6F4E18DEE14DFE0FDB7D52F8
[3/3/2021 4:29:01 PM]: LocalIndexHandler: missing index: 89DDFF81C6450798FF00000000000000
[3/3/2021 4:29:01 PM]: Local index missing: 89DDFF81C6450798FFAA8A7B73E583C2
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: 48FFD72915C18E558800000000000000
[3/3/2021 4:29:02 PM]: Local index missing: 48FFD72915C18E558862EA95E25DC2BB
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: A9C8FCE9B9686D717D00000000000000
[3/3/2021 4:29:02 PM]: Local index missing: A9C8FCE9B9686D717D8477D5B36DC45F
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: 378CACA46EE42E45B400000000000000
[3/3/2021 4:29:02 PM]: Local index missing: 378CACA46EE42E45B47CEA1DB31293F4
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: D3C46352B899D2117100000000000000
[3/3/2021 4:29:02 PM]: Local index missing: D3C46352B899D21171F83FC1A5EBB65A
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: F82F1581DA0BF67BE200000000000000
[3/3/2021 4:29:02 PM]: Local index missing: F82F1581DA0BF67BE239D81C2CD36377
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: 92F654469B06CE026000000000000000
[3/3/2021 4:29:02 PM]: Local index missing: 92F654469B06CE0260C3427A39F2D9D2
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: B7827EC9B8AF8F099300000000000000
[3/3/2021 4:29:02 PM]: Local index missing: B7827EC9B8AF8F0993BF910F20D97B9A
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: 2882BE959861C08CCF00000000000000
[3/3/2021 4:29:02 PM]: Local index missing: 2882BE959861C08CCF6F678417EB1565
[3/3/2021 4:29:02 PM]: LocalIndexHandler: missing index: 564C59F01603766BF300000000000000
[3/3/2021 4:29:02 PM]: Local index missing: 564C59F01603766BF3994FFAB235008B
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: BCE3A277A28C64713600000000000000
[3/3/2021 4:29:03 PM]: Local index missing: BCE3A277A28C6471361FFB526366098A
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: 5F9DDB65216D706DBD00000000000000
[3/3/2021 4:29:03 PM]: Local index missing: 5F9DDB65216D706DBD10F2389121A4B0
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: B10FC2016B0BA2283900000000000000
[3/3/2021 4:29:03 PM]: Local index missing: B10FC2016B0BA2283969F6F6FC6520B8
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: 84E8176D6A832EDD6300000000000000
[3/3/2021 4:29:03 PM]: Local index missing: 84E8176D6A832EDD63EE12F3A67C04E8
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: C6DCBCD34D78BB0B0100000000000000
[3/3/2021 4:29:03 PM]: Local index missing: C6DCBCD34D78BB0B01FF2071AACBB99C
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: D4AA43EA37318FEAAD00000000000000
[3/3/2021 4:29:03 PM]: Local index missing: D4AA43EA37318FEAAD715D2E02B38F51
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: 0D67D2987B0B1557A800000000000000
[3/3/2021 4:29:03 PM]: Local index missing: 0D67D2987B0B1557A8C20F523129F129
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: 8E904C3DA77B294D7900000000000000
[3/3/2021 4:29:03 PM]: Local index missing: 8E904C3DA77B294D79AC092FCDC01351
[3/3/2021 4:29:03 PM]: LocalIndexHandler: missing index: B173DB3D7C103239A000000000000000
[3/3/2021 4:29:03 PM]: Local index missing: B173DB3D7C103239A0BC7161237B5B5D
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: 289B7D6C4E45AD49EF00000000000000
[3/3/2021 4:29:04 PM]: Local index missing: 289B7D6C4E45AD49EFF60A2B7571C7D6
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: EFD69F482DD6A2960700000000000000
[3/3/2021 4:29:04 PM]: Local index missing: EFD69F482DD6A29607B70AA7817DA371
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: C5EBEF9A887C3E5A6200000000000000
[3/3/2021 4:29:04 PM]: Local index missing: C5EBEF9A887C3E5A628170A7306001A0
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: BDB702D1101BF13B3700000000000000
[3/3/2021 4:29:04 PM]: Local index missing: BDB702D1101BF13B37055ECEDBB79772
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: C15EB1F5C32CA7CE5300000000000000
[3/3/2021 4:29:04 PM]: Local index missing: C15EB1F5C32CA7CE5326A76B64D0E135
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: 82A8E81C90FBD9ED9400000000000000
[3/3/2021 4:29:04 PM]: Local index missing: 82A8E81C90FBD9ED942EF96CA8F89CC8
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: 4B77C0CB9B040D2D0A00000000000000
[3/3/2021 4:29:04 PM]: Local index missing: 4B77C0CB9B040D2D0A145C9F036A8635
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: 7820C0DB082B20738300000000000000
[3/3/2021 4:29:04 PM]: Local index missing: 7820C0DB082B20738354CDABBC614844
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: EAA75C33D760D2CB3B00000000000000
[3/3/2021 4:29:04 PM]: Local index missing: EAA75C33D760D2CB3BACE9C4C26AD9E2
[3/3/2021 4:29:04 PM]: LocalIndexHandler: missing index: 4E3791350F8681256900000000000000
[3/3/2021 4:29:04 PM]: Local index missing: 4E3791350F86812569DA98678EBEE60C
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 3C1C71F0E898EE1B4C00000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 3C1C71F0E898EE1B4C5E016FE80C615D
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 83F6100C7A5157BAD500000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 83F6100C7A5157BAD5BE71105FBB0549
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 7471B12892AC1FABF700000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 7471B12892AC1FABF77E44D0D6FF728F
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 511D665220C337EC1800000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 511D665220C337EC18528170F41C09F6
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 58BEB63CCF6976997F00000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 58BEB63CCF6976997F719AEA13E318F0
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 9699D6C0294F5110A000000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 9699D6C0294F5110A0DCF95937E33220
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 561ADAFED782FE079D00000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 561ADAFED782FE079D50EBBC31C8936D
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 2F5CEF1BD644C0B93D00000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 2F5CEF1BD644C0B93D54774460C9D372
[3/3/2021 4:29:05 PM]: LocalIndexHandler: missing index: 636A28C9A7CDA4AB4A00000000000000
[3/3/2021 4:29:05 PM]: Local index missing: 636A28C9A7CDA4AB4A76F82D23E8C23D
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 9FCF563BC7E9ED296800000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 9FCF563BC7E9ED2968F358B67E7E1C23
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 303515803107B9813700000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 303515803107B98137CE419DDA93BE62
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 43864DEBACED4C74F500000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 43864DEBACED4C74F57D1A2D5E35F199
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: B41210DB67EA4CF4A100000000000000
[3/3/2021 4:29:06 PM]: Local index missing: B41210DB67EA4CF4A14EFAA7D8FDDA87
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 8689CA46C17A35412B00000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 8689CA46C17A35412B5A8F6EF35C6FF6
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: D1882D58007DDC3BB700000000000000
[3/3/2021 4:29:06 PM]: Local index missing: D1882D58007DDC3BB7A6762112A2461A
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 97EEF6FA843DE766BA00000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 97EEF6FA843DE766BA6694EF36F27AF1
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 5C2FD3FDED830F719300000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 5C2FD3FDED830F7193AA88DE67F9C49F
[3/3/2021 4:29:06 PM]: LocalIndexHandler: missing index: 9C388D94187545FA5300000000000000
[3/3/2021 4:29:06 PM]: Local index missing: 9C388D94187545FA5319F87446731680
[3/3/2021 4:29:07 PM]: LocalIndexHandler: missing index: 3D8E02869B9BDCB39E00000000000000
